0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.727360766133844,1.405471537301176,0.004840220442114837,0.8970585425002364,0.7148418627756522,-2.076031990293131,1.349083842852605,1.2877239662665236,-1.2239610792600553,0.6261228431420974,-0.9529001573974594,0.269637212575939,0.6598337121328256,-0.25772570886282453,-0.6767583162562708,0.5058358272656766,-0.02682695720360034,-0.21495555039153652,-0.17720680871770944,-0.9205090847370024,0.570742805562682
1.5220650682353551,1.0792301756940739,0.07484315780464251,0.19652118641249938,0.561678863985122,-2.326325440242914,1.6347129968599063,0.9488699443973351,-1.072704420825291,0.9346951745594861,-0.7561694111397372,0.1336930124674905,0.5593570856004141,-0.41706207861434275,-0.4917691333276833,0.9478124268706908,-0.28047497466113375,-0.18965914656230257,-0.07863548042175662,-0.7703775804097249,0.18435678167060365
1.4029340441510405,0.8943386986592847,0.044701330374786075,-0.14792296492537008,0.5832416112490192,-2.3244990521991777,1.3384217750902399,1.0252218475648933,-1.262185960040609,0.6914365149870004,-0.6836669648703508,0.13953198860442306,-0.17765059321827528,-0.4638110194064875,-0.6820377028583204,0.8549180519366774,-0.5500130562000255,-0.3425428070865515,-0.42183206528580786,-0.7169584372005001,-0.0787255804880166
2.3701391667768297,1.2602967166110222,-0.6483669992305455,3.1546605626977082,2.46139173945705,-1.651132391008337,0.5734446617882045,1.6032018692931875,-0.7319749307085216,0.4581791649539806,-0.5854879679218326,0.3491715508679053,-0.051073439729448555,-0.5222795927324922,-0.4880485083545249,0.6576549867772742,-0.47568285728933857,0.02559662412856345,0.4803518501660143,-0.4974682727713706,0.39844558128292396
1.355240010850064,0.8067356944972837,-1.609789197154123,-0.5075785100152201,2.3238872788653158,-1.9114654882040603,0.5983494018617161,1.105751779686254,-1.0385935655179268,-0.002793960924480199,-0.38606220633268634,0.2841834587856712,0.34671691745151983,0.12455884635491894,-0.892883879749927,0.5516234427910396,-0.5374814362251982,-0.5761859080879481,-0.23517764030805993,-0.6749687926627485,-0.5494213493942148
0.723345168743761,1.0015036300643212,-4.027460161636411,-0.8317042957978574,3.293161792394574,-1.456251544871546,0.21360249131307452,0.6035715229215323,-0.0651242322142559,-0.24967813803898842,0.22643714429589962,0.12990220400021069,0.7976414663792608,0.2049287672027426,-0.6656975921870883,0.3205542841725782,-0.7448105710495954,-0.4359373723058814,-0.021198436379895234,-0.714281404157136,-0.3617879364068888
-0.5028687265585093,0.4801754948428287,-1.768449027533962,0.3713470649892182,0.07535533270470354,-2.6479707544705615,1.044946234047499,0.9163544275669366,-0.6509010147649186,-0.15269416796469584,0.3479591442907103,0.17241027814596036,-0.27998770400253015,-0.1966566698620404,-0.950171466224518,-0.2941269205405396,-0.7859558970277325,-0.26460711613412896,0.30748127405054604,-0.7666995216976934,-0.3736456050222221
-0.10372628784884941,0.37349239929151457,-1.5005872396451003,0.6838888922363774,0.10155359580931886,-3.0903589522398494,1.1562792239147823,0.8288824278482514,-0.2262186764461234,-0.09121524169487996,0.46973696627515166,0.5834394097549247,0.21512753267647694,-0.058310717659909375,-0.059180390262512275,-0.22347153333029646,-0.8491012604561224,0.0906213007471878,0.21720513985112966,-0.8771783541244306,0.14864418392648598
0.06533002269685254,0.7229260170925085,-1.3475404654532206,3.4461500158189784,0.855969139471318,-1.6962202416571521,0.26707618762538343,0.673723174777451,-0.6989679220916127,0.6584673169866258,0.8329642105871452,0.5483667699624301,0.3911522375638362,0.16464075060446542,-1.145505499115287,-0.66104955727844,-0.5389416811538813,-0.2720180896919182,0.22857351528706416,-0.5360029709309462,-0.0578346948768607
0.7304734807520292,0.6109453330985801,-0.22284507881570315,0.45825012455137404,0.3678554979867563,-3.1785382855285116,1.0088119359292111,0.5903556867281433,0.7206430185507094,-0.24223968806276763,0.3667047789771668,0.8131302684430657,0.16470493527067448,0.22723885240862524,-0.13225053259061453,-0.49471745375903486,-0.737357499237195,-0.3402437726031218,-0.24176827573844178,-0.4582033226622421,-0.136968255127148
-0.018983792506621362,0.25977706326926414,-0.8837463462401667,-0.4162809622834319,0.5177079497789888,-1.8918634727733559,0.3342638729362115,0.5969538632749672,-1.0750055267597605,0.6467375116374772,0.5400025364771449,0.792449061774152,-1.034137642866718,0.3249201626603427,-1.3168456379873426,-1.0552462605284054,-0.8360164487313279,-0.9460602734045562,0.6188677033086095,-0.10024422729489776,0.43469852922908536
0.4203366902952795,1.0303728257561178,-0.29996527085307007,1.0423728366055318,0.35017707036778206,-1.9508707462003476,0.4117291206271694,0.41751285144206784,-0.6180007969214435,0.7446426920219635,0.7998657412550719,1.3681864388195097,0.5417850723083649,0.7136403276991782,-0.4294051681623619,-0.9967345619626053,-0.6334620835573386,-0.39091454634158534,-0.1381523907297661,-0.36029811348476076,-0.2631257841295376
0.9382956195014803,1.1983927045050908,0.13494155279884734,0.4469197559729272,0.4052007774240666,-2.3826265701224023,0.6471730626783068,0.1484840061306799,0.13853669646006614,0.8605397543180348,0.8285171370200214,1.690633315459956,0.35104941554215585,0.5022587390640931,0.029601824340272188,-0.49072441423916036,-0.6694957351528518,0.022041331076532583,-0.08966596724827607,-0.3874682551899223,0.19174970564609067
0.5254447688271602,1.352681686241954,0.1488219603623847,0.027807735018090574,0.22543708531381335,-1.8480965722095672,0.8094175958313208,0.12044125693190617,-0.4171059224558561,1.2250723220184816,0.8624006425214958,1.3957988430165313,0.07795872704197188,0.3865449287440533,-0.12948197804832964,-0.7018618963200076,-0.9008564109145062,-0.32434992862755047,-0.05433717608161253,-0.38195356552178567,-0.050077401874246016
0.485214949660834,1.1634327840851073,-0.5002453056098889,-0.4789235737881394,0.7525287339260278,-1.4217485433272719,0.36725992393111245,0.1374395286078532,-0.6349097520476348,1.1041860332709308,1.118978076392076,1.2984163953465657,-0.48860922380294436,0.20418866675113095,-1.1889065305644175,-0.8168296795359362,-0.4934865297590704,-0.3895638980906934,-0.1514352315889429,-0.3692707575990715,0.5486093133546824
0.4027504600494735,1.688467559635226,0.3121056739624196,-0.12061773669073446,0.014516870337298017,-1.6696657691522034,0.7335561850250305,-0.3090098722020991,-0.19385365711290406,1.3264523965265718,1.5575782190858973,1.251013944037906,0.4385283424533706,0.130967641686574,0.11895750310688429,-0.7885045478040111,-0.9438950005916102,-0.12218738562192963,-0.18884206989134344,-0.20932123664944358,0.09744308109022935
0.4801577442530198,2.783784626413266,-1.7245132012451876,-0.9443285637011515,1.9312488435276334,-0.04185526087469091,1.0122095422258655,-0.23210027979955683,0.3032577561863769,1.609092973091383,1.6477944199705084,1.1112342800355872,0.4400501888542654,0.10412280940199554,-1.086875796906736,-1.453403507798895,-0.2585988754492706,-0.12686592646947698,-0.6213906278876027,0.0370006988177115,-0.2243561381237813
-0.2862885156370346,2.7013469408455557,0.021175835073303742,0.7600069675586445,-0.21133189606187336,-0.5756982096966691,1.3946511286691716,0.20957112165398062,-0.15254179939887996,1.0689856470011987,1.873918248785274,0.7619791452188391,1.495197238790828,-0.17396391586026821,-0.06227980463328549,-0.7179450666996692,-0.6470103028808218,-0.3489013853454553,0.38064296600279474,0.19289232911442256,0.32968973617642344
-0.4478785518965503,2.6135052947163753,-0.2216099748776274,-0.43216795176911454,-0.1683252541790134,-0.5385478961636483,1.1856653757798405,0.028596060064273163,-0.30696426798964677,1.2394557230512784,2.0230191902487897,0.6560344793496716,0.5434572338924702,-0.5911098078231695,-0.9456588075796992,-0.31001775946007204,-0.5240856869963108,-0.5823187932145313,-0.31487483352581896,0.17749079365942033,-0.26668848530920675
-0.0760606072350033,2.753999007330531,-1.5533795249920597,-0.7047195504083138,0.9299439090396222,-0.7855106094852362,1.1892541456315806,0.09513672933822516,0.5521834029955259,0.8378858880336768,1.8927579275384252,0.574855055465411,0.3122553024803913,-0.9914883514976577,-0.7885711046528086,0.07945472506553279,-0.4094068078064383,0.28763291239357136,0.08972492000527645,0.0014217094863147525,0.018822110438558984
-0.6383675588509835,2.5406398897312283,-0.6135557894764738,-0.11321656524299466,-0.12725600518882763,-0.7579528766374375,1.7678143449922472,0.43368063000613943,0.36220300691420004,1.217453093818562,1.3257965901177076,0.48349020333492987,0.6021878270279497,-0.8439169846586555,-0.805902983197055,0.7143085260343304,-0.5504521007919574,-9.36610685398076e-07,0.3011735278255047,-0.20674121523836952,-0.1461937892715779
-0.6463331627465437,2.658145608190761,-0.3630211093133012,0.9343583047469184,-0.049668861482510894,-0.31952264801813424,2.124692969356128,0.879209914554939,0.3787857548185051,1.3999929782163731,0.8037068650795163,0.5189470888144153,1.4857001910972185,-0.3643331507519179,-0.5659331255046733,0.35744120553135966,-0.3255251338479918,-0.13892016555561504,0.03945781560536444,-0.4063043477286435,0.33362327927305246
-0.6120049629574104,3.0465639315238335,-0.5284340756118819,1.398360931126364,0.3939185782436854,0.2293420356576516,2.0480106807618075,1.1542269161465957,0.36668075383580856,1.691584410458214,0.36332402898614674,0.4537355251941194,1.0149334080646308,-0.5786165221078327,-1.4987529091817138,0.7707176983793416,0.10869197312461415,0.009035585595533302,-0.1712977053954287,-0.3407348128435583,0.14754670292011662
3.2827388019312256,2.0441381937839447,3.3548978463317476,-0.5798680986181097,0.20148898045556327,-1.098908528972639,1.465446545199582,0.6451164094388923,3.385207714919491,-1.1622043470120134,0.5534693211551922,0.03127948016460333,1.1152289593072533,0.44144849678028053,-1.1668298354284665,1.6442500396608277,-0.5025906242836229,-0.0668051310969025,-0.9914069217917557,0.7739327279826008,-0.16287989310927187
2.2463048328728763,1.5247410563068773,1.7349062828838284,-0.737687067857509,0.04378836384525565,-0.04044820774420608,1.1091349932491203,1.6794325064617477,-0.6750189187648591,0.46306496663814345,0.31161424406174754,0.5404788938239392,0.3412022495856464,0.24345900257733832,-0.4860535959866281,1.2182669338724958,-0.6468743998309343,0.9368801912111091,0.15857946159567327,0.7539556605011856,0.19146397621406208
3.062928614175147,1.5541577933113617,2.201714497966298,-0.6424436706847811,-0.13186949152470903,-0.7232456335106472,0.682960890113949,1.1728284195365006,-0.18169439102292587,-0.3644736630470493,0.9078756967502724,0.4238526936623298,0.9736133471240003,0.196375638591542,0.10592559772239554,0.820648926985499,-0.6460386455024059,0.5622977610826587,-0.8057662973031582,0.7409718519844338,-0.42643805078944885
9.328757036295483,0.3104055899306847,6.820124945387922,-0.7455818827419263,0.9829268212305905,-1.0895391020112657,0.5000784709576558,0.32975564209276,3.7347305966058544,-2.1911269923362227,1.2273459610160744,-0.5891745221424197,0.7081580010950965,0.44642730409394926,-2.498301507392046,-0.2847102367921688,-0.14400062024263638,-0.07468071045718305,-0.3587826813574367,0.4309224707451908,-0.45927545436705475
8.448952442937243,0.05245938041954943,5.106446814709515,0.3379531079398396,0.7709679229610987,0.3427638627791757,0.03820546409293604,1.300829320619268,-0.8311345080097496,0.11655537010750833,0.9043059719096939,-0.29099119148609387,0.11228849678331529,-0.2671001254436061,-0.44871240987498084,-0.31692364512768956,-0.7576362465189865,1.2403785200644266,0.025716696681813103,0.03934871439094333,-0.44031828491522795
7.960319035510131,0.570474965759874,4.601977861498419,2.3499202083676463,1.3133488215576403,1.145967060816633,-0.3383039221854444,1.3638238777592544,-2.3121416444029523,1.0786023988817677,1.0265037209834897,-0.7957702149794496,-0.05482571096508959,-0.7506525323337537,-0.1470705663387388,-0.7924738836288305,-0.9205893814486272,1.6152092277544594,-0.2783472820474475,-0.10842408944022541,-0.1254147026940582
6.8896863104097354,0.034308361379590376,4.1970400193492665,-1.431354958048059,0.2586352537891261,-0.2856302079877294,1.3077006283102786,0.45249132112997054,-2.751107154197498,1.0820849478018681,1.0229253467410753,-1.474718827615605,1.30879797551686,-0.6198479281939032,-0.10580598461981384,-0.6787910276663446,-0.39476263260418987,1.6627099710828297,0.2609482040954015,0.030917726216439727,-0.530054768470887
7.411929106676019,0.3061978364346227,-0.41047240385655687,-3.6099081876358174,4.728654600231824,1.6031256801298601,0.023825544964728343,0.13343578754068175,-1.1861636870184864,1.0733110623938167,0.9343485013830533,-1.4088464819917144,1.0070791256133342,0.064685067922216,-0.5901188808236543,-0.7525684380705095,-0.9566735155279716,1.182428272908408,0.29658157885271236,0.3083677640015466,-1.2375066002252937
6.171807327016197,0.18966393793297484,2.812830195409648,-1.4692649610144415,-0.10810008484936451,-0.7478379564790628,0.6212253218861723,0.28479557152123597,-1.9422731170001497,0.7935455590616826,1.3191814888925677,-0.9874117497858655,0.4609334487304313,-0.6227065233645609,-0.4717387736901008,-0.9832944635682467,-0.5051918615357082,1.8928243114268115,1.1967696924363682,0.5403427968203244,-0.3739980791350096
6.263602838083495,0.4626673597042058,2.2418400900508324,-2.7120406747913095,1.2434811698065553,1.045004581963458,-0.5051427416986196,-0.05922373889184565,-1.8982117921269783,1.620702567849386,1.180336235596529,-0.4909780649377574,0.10997039318505142,0.2758206794013933,-1.7470458984079833,-0.9962510552704054,-0.6279183805222646,0.9689339774129191,0.1847181814116023,0.5800976385118493,-1.304759122660817
4.947160677620846,1.7077852154398152,-6.011953210256014,-3.1857063428829906,5.364219634201075,2.5749191115897765,-1.2235357503258486,-0.25028649041331313,1.7173259501115312,0.8652065026672457,0.987344392371356,-0.22014293985224226,2.157470076805573,0.7350545771618217,0.5219638426511857,0.12854492731140843,-1.158960203978068,0.3835287467664409,0.24901267360529605,0.6929666444839364,-0.16411778753455353
4.99691770620693,0.9010586380383288,-1.1779325339694888,-1.873924361071082,0.41609705946595765,-0.28965950795973594,-0.05959368612826775,0.05826583799534529,3.2504479015593377,-0.5622166123434711,0.8780368653240554,-0.37426801583593305,0.4693498375542743,-0.10379786781835885,-0.8072591713995181,0.04023207521439174,-0.6979147643610409,0.1231733326458154,0.41862913620126513,0.7725366366152108,0.010715524375415272
6.7614573042954405,0.7253960654765629,2.280272535222843,-1.5909086909089623,-1.543010907031397,-0.8127142285828798,-0.05657566211442365,0.04128578242856082,3.071701492428379,-0.7890601362386196,0.6120818245931924,-0.43303660616564077,0.3467945645328415,-0.16935576577778705,-1.3599259646444992,-0.207764171571386,-0.3201680371614345,0.10997805461675111,-0.19913079806447626,0.40245170901159494,0.5822820982097119
5.599119340125448,0.6600600003661192,1.1164951402083585,-1.7099625247730308,-2.0539035328933264,0.3234207184068061,-0.45185979980596985,0.4596333199709487,-0.6757058079670971,1.1765864045623826,0.3639993861888899,-0.09218201974096693,0.12526569838902496,-0.3061728394375551,-0.43725972295072774,-0.05436923464170716,-0.7229714205124349,1.1606004290509933,0.07467667049124811,0.27286090831141924,0.09808412440247898
5.842329910926091,1.1005728194507867,1.1440542996722871,-0.7640488232070504,-2.014547957426339,0.39939974420738955,-0.5200498817401304,0.18218546007607023,-0.6833044531519291,1.3384488779293608,0.43535307978449056,-0.0266938518494568,0.9786278030015496,-0.05742090740585841,-0.2946148200799226,-0.3893267063522987,-0.4791490297518394,1.393150099242285,-0.15645196842943548,0.3159889903941299,-0.2255659308813358
5.538119946725163,0.929539501194037,0.8247808358199925,-2.0749735695485296,-1.759407832657891,0.5340968987714826,-0.6378293193528779,0.3401798475834683,-0.8620660166471957,1.1937435016884415,0.0940025837640884,-0.31726513761175257,-0.308332369604879,-0.2443025581750487,-0.9105618250560539,-0.19672940061550653,-0.8491286951663872,0.839392976722954,0.6035170850248743,0.5447507500814593,0.3284705441854126
5.542759816351207,1.6778648861787058,1.5531569023834546,0.9558359363014286,-1.952120103344857,1.5858041885880751,-1.3266838643409185,0.2849655907649815,-1.244889182910951,1.3168891445491153,0.3340214696645128,-0.7346552790376105,1.3595910272862004,-0.001933108185148233,-0.5951634371603862,-0.19095170595559535,-0.945431196552804,0.34581479869430026,-0.41140791318732844,0.34227624274620155,-0.525082061477717
5.111431695708906,1.2617637638771948,1.138650214265046,-2.1109631796028903,-2.01376817202695,0.31971480885656767,-0.5089620105307551,0.40192267022781564,-0.9180413893101672,0.8337997229919565,-0.03272927388211615,-0.6770454344128237,-0.609064107677834,-0.38884260683482913,-0.6810818112606339,-0.40116277116103066,-1.226323303460602,0.8914737567368003,-0.05432394470921213,0.18517936491514622,-0.06145334939217524
8.126529407840419,1.3521549046593648,-0.2754268090339115,-3.1481688342126684,1.4835271533446988,0.6740223317723629,-0.9666133280496441,0.1531361419391012,2.851886217035071,-1.3924148224118973,-0.025350004835051024,-0.9440524329459431,0.6212890502702093,0.3854989064509934,-0.848323059624563,-0.852440315607177,-1.1057405450316458,-0.0990424105596781,0.10442848302934578,0.23363008556826875,-0.11365378192049956
6.332947394945734,2.485172768735715,-3.813285268223025,-1.8215954180576424,1.8466335424502558,2.625732235556715,-1.7037923378525974,0.5171744412563117,0.860744936312033,0.08216765639521381,0.07588724485205028,-0.47189414351446335,1.3321309968130772,0.3719944494267946,-0.1266091610401667,-0.8264705195632622,-1.1309712318807972,0.8766659017964453,-0.24934129312900233,-0.06643756624236541,0.186439097916128
4.295321098261423,2.050877445960778,-0.4359712833263316,-1.4931327669397032,-3.13126680669819,1.0016006746911204,-0.7804841654294701,0.8243554506432245,-0.42267981490134904,0.13678567128498476,0.2172976525283109,-0.23549469911536555,0.3411995296731868,-0.06797255799883022,-0.9696435407191851,-0.7970802717617598,-0.7385686323450864,0.9244119056244453,-0.26596387784452014,0.15485523900529982,0.21427611597212343
4.060374541518468,1.9987412454919573,-0.26737641505976073,-1.9365361381369095,-3.1893090935662993,1.3275013671808535,-0.9729003633544411,0.5564232775798943,-0.44419491192125893,0.45849953324509707,0.33786266327417264,-0.3214879983725365,-0.19073288711923067,-0.19118102588550717,-1.2670568829081577,-0.36863204311200326,-1.0430300889560278,0.6858523746863905,-0.5735202435205518,0.25903411905973744,-0.045437979100968875
4.84515295337388,2.1909449602377085,0.20450568327007984,-1.4092324219642536,-3.14863101206579,0.722516801802768,-0.9649257189892104,1.122541790896384,0.20484317744677524,-0.2746303270338457,0.02314937609526106,0.36255217075382673,0.47936069030051753,0.11244105568418401,0.014740260359655949,-0.4267310246302285,-0.9694742970590224,0.9299868414810613,0.1590830924620406,0.426067843781308,0.7396075785634466
4.23185186171351,2.320753983995546,0.21910642037187245,-1.7826170809509825,-3.5589087754847717,1.1729893967339686,-1.2231990575878051,1.3249433728603706,-0.6712874554770503,-0.39998933317488894,-0.566203248784857,-0.3740991908003326,0.31932624467078174,0.08304666692780278,-0.09930577142120356,-0.2091867911641857,-1.4548609441878877,-0.05007801093698028,-0.8665657291079267,0.19362567140173517,-0.012118908941706072
6.340637167052285,2.4672937321632378,1.5171031791496707,-1.8678128045781,-2.9614071292973567,0.23607817862207364,-0.6119855333406339,0.3214119458167578,1.7712240535306114,-0.7957979163629871,-0.08991577843085545,-0.33024357497020707,0.2300715556965639,-0.05632175558953122,-0.4553711956985587,-0.804815217362438,-0.976772940957318,0.04733405167899396,-0.8502684225674694,0.3005741928564912,0.5941561191368612
6.767759944989881,2.4188882921282544,-2.809047311377414,-3.5083383577993352,0.6674866298393515,1.7603069503477264,-1.1213068459823818,0.48965671949138756,2.1293517500606356,-0.7884324321348861,-0.42699453746568405,-0.5168975093052313,0.12790614880462944,0.04850872894728321,0.15613564824352763,-0.1308927315148612,-1.7323594858525797,-0.3430072026244939,-0.4218575938256186,0.24069345334397468,0.462935891362674
5.134765108729538,2.341800997181672,-0.49850965967290284,-1.506987411337478,-3.3324714276378886,1.2107976512069143,-0.6267195966176273,0.608093407617459,-0.4037334569448684,0.5408582119900501,-0.09126759897714871,0.30755015779336226,0.33690676605450665,-0.04059569749924406,-0.8176517321561216,0.0125733955094358,-0.6760029259530858,0.603121266126946,-0.6330021270706856,-0.0022192810038096436,1.0967138458679893
5.348492318536464,2.021453172965917,-0.21845826144371416,-1.411852123201084,-3.473166967444387,0.5729927804920389,-0.224126460131938,0.21195551648926786,0.18769185956293843,0.7233345257928905,0.06184616008316051,0.09689662816380076,0.6041019756373497,-0.3137946860521957,0.3466075172997598,0.4611457494200147,-1.1885965665100702,0.62988769441612,-0.35666824431859045,0.22284114867082944,0.8339747232784269
5.262429865029033,2.3428871719762725,-0.47083795795892014,-1.330826472824276,-3.702812317521532,0.3877304888994998,0.06247172297986435,-0.10380542802409197,-0.19434317868301967,0.7334726136879459,0.09298761263342914,-0.5853986474767023,0.9397244788985328,-0.6969011040145928,0.745084246938631,0.2360623592312009,-1.259186286079837,0.4992167139855368,-0.6945218761264275,0.322460596640125,0.51704111304579
5.34478495504383,2.1428923522460566,-1.481132400455628,-2.198867286939049,-2.4989575184513275,1.138533557153897,-0.4028756352847915,-0.17741820111423307,-0.4850258636905743,0.992933471938672,0.035386391026592495,-0.45676947655839595,-0.1840539588570759,-0.4143681181821574,-0.8272710052621228,-0.1208995769731883,-1.1105217120233566,0.014076036852362112,0.2698844450012173,0.676810821189236,1.0230037095150275
6.004689601191726,2.950171860684303,-0.4719787334454576,5.116643147154956,-1.7154767620501308,1.915353923715993,-1.3860031318000954,0.07637837306966605,-0.18926855056685515,1.1207868753588381,0.4733410379922358,-1.0003595648390209,-0.46594199348067344,-0.4057522785583701,0.5952097749912865,0.4408878069501522,-0.6911320449205667,-0.23893675542757908,-0.1164268220288524,0.19441870605172756,-0.07883774245415885
7.429516313154141,2.3354708633395345,-1.7171912893721766,-2.3217123839012697,0.23508585440851626,0.3413308300352409,-0.5797820117801311,-1.2391360457124332,2.875309840841491,-0.8925118307312578,0.021260111063588084,-1.0424485042632583,0.7810442171989257,0.6888952303521984,-0.2236668588798208,1.31944320599334,0.03267837658642285,-0.8734873695422667,0.02821904124161566,0.060029719572809385,0.25300555092991117
6.177470515903325,2.2370671449013395,-2.5176243431963896,0.15847372510533664,-0.44334863806565095,1.7070543246916763,-0.7908578878941868,0.2710612914926303,0.07849854181960364,0.48396670673241005,-0.47538150936424733,-0.54943065159682,0.0015852573780162117,0.5708815850322483,-0.061859658362744735,0.7966894273709288,-0.13370355440226261,0.15045895153739658,0.546528227662539,-0.2332035146484187,-0.19348088222701132
5.3246167086765,3.1490371427419395,-0.005886333646568168,8.568244611949236,0.10383833513426244,2.5930593933824793,-1.2985966131322744,1.4675283230510618,-0.004745873459381253,1.2109775814137071,-0.5287368878092973,-1.4149655374190202,-1.3695662333206553,-0.6896154988574036,0.277069484542963,1.117184042143838,-0.9687853308141416,-0.37344573627036215,-0.1289950012731069,0.0090244528888268,0.24288375197192918
4.189456277721757,2.539175653882551,-0.897781371747563,2.073194560405077,0.09572974277945306,1.036883026976545,0.7777098396539115,0.8879742971385002,-0.029637803138808642,1.238381862536032,-0.8986237348084757,-0.5111243062486163,-0.4444099468774829,0.46646750089672245,-0.4607476522490018,0.8883720516962312,0.3649418627187264,0.3113803305369129,0.3217707451599747,0.10182950586502865,-0.13838927626512926
3.7476515639538324,2.693409094168488,-0.7748187249498656,-0.5683732065101396,-0.7570792939670666,-0.021813317078745835,1.0731141404274827,0.7424995999601869,-0.019640694868196577,0.5316537926467635,-0.899147529577787,-0.13645878761559566,-0.22390968939864914,0.6082157125654803,-0.016192219799993468,1.0302525782746537,0.5481479184780516,0.7522546238116581,-0.2410406085599262,0.027664896935119414,-0.47042886160748376
3.3173354432876643,2.428982982394874,-0.20603849317081335,-0.36727503742362416,-1.8700524569694954,-0.5051587884888128,0.9233821183183635,0.6590539743074847,-0.61133233499391,-0.11930644535496973,-0.4106872235883168,-0.7045068158029414,0.4022674642519637,0.3742410944947221,0.7806503695848656,1.116466758821349,0.10212226846115861,0.24910113769000422,0.5117224394725824,0.2321048888459708,-0.042189283544732045
3.3305768956413004,2.3142089565831485,-0.691926171325677,-0.8067550419980991,-1.4760715583214248,-0.29319769269280427,0.6789506392106952,0.6242601223562596,-0.9278587571748483,-0.09207657873185593,-0.2915540574578583,-0.7247564103404859,-0.434408042576363,0.3834790415778364,-0.17072251175729242,0.4101287156357042,0.2854255314665024,-0.0666733771813619,-0.1614772209231189,0.21071816876723815,-0.7032499161399133
3.551680563530023,3.1270468492144072,-4.610697524648182,-1.2558879308689388,1.6426779740645274,1.0031664844578854,0.1606928740218612,0.5369894096019451,0.8766471253201945,-0.3995846267389568,-0.34082149612197876,-0.5197952856679929,0.5377980572665537,0.9110418357846272,0.7056733947374535,0.09220362851256836,0.10236241260656258,0.01989463658883356,-0.10272613531246642,0.18788524420129976,-0.4047065575152149
2.5364860515045513,2.620275732351968,-1.3255790134248349,-0.6204452276748561,-2.1543003101832356,-0.9348383207056358,1.2966711343634552,1.0263229362772188,0.6311478408337517,-1.0591178901648486,-0.6157900773749301,-0.7597285056016024,-1.2556764351062701,0.2103260050378405,0.7234193428147486,-0.0008293035426417544,-0.44563384059920824,-0.36917218931449136,-0.058869728646592207,0.12573257087278722,-0.21983565163064078
2.7413759882794464,2.6351661711059644,-1.7694015450598417,0.0010071789239547956,-2.0386190642351716,-0.8725762248009209,1.2330841845256884,0.6327804399928775,-0.2653553846445642,-0.43986667326099016,-0.08088061815339355,-0.221439832306093,-0.32598671227109366,0.6195489820939347,0.6315573187670729,-0.8379804378890586,0.28290800409756933,0.22608590460117853,0.0038143364886032843,0.06522456798401555,0.3682001370688921
6.121829616843837,2.501773601199299,0.9045163764037041,4.124399065602124,-0.4271382269196649,-0.7212164248304516,0.12730449394194385,-0.011866853048295517,2.28070240715379,-1.7556980958126873,0.5901599181771047,-1.633449684460698,-0.29609872897915224,0.03108353549558794,-0.3443784182322779,-0.6406749538369322,-0.003999832810653817,-0.9507465517435232,0.11073803146878698,0.4183368358084403,0.2157303292852421
5.0692797929196285,2.939204669644085,-0.44691140940764496,5.181916044546762,0.7833413703381652,0.6529616949819852,-0.5141061391774497,1.0502487820410595,-0.992731274569831,-0.09417987389245133,0.04006444727428645,-1.2169459846805428,-1.2224525775825668,-0.5150380025775781,0.1710598267344509,0.26716887341992074,-0.18551839951615767,0.2682027947006713,-0.08411035606339004,0.3126240664869444,-0.21658039885622093
4.806547850606874,2.240747311092522,0.356717379176238,-0.5734970951666525,-0.3250171454055335,-1.42238061948224,1.5020494521844887,0.5744134947617198,-0.0043679719991111254,-1.1054906933578657,-0.39329474384228535,-0.8852479850289857,-0.31278312627655036,0.24425967661308318,0.14573384284714855,0.4036517767020853,0.5907906733786901,-0.25008105860132557,0.7190304058211442,0.5084509826218738,0.6346931027886267
4.041298804303613,2.593475440913455,0.3655661543240646,-0.4612394804873394,-1.140410438671158,-0.7061897034287795,1.282484039808097,0.8230410161448768,-1.8382952017019645,-0.45744938060412565,-0.5622094326325324,-0.9442285767761635,0.09289434357453544,0.32990058444320985,0.5538810095587814,0.30926610742018257,0.39319730565312955,-0.31080119788180116,-0.2893185933602003,0.18411740756848155,-0.21167586880879552
4.9948353314039835,2.5289535912687993,0.4260758076330933,-0.8905329405740798,-0.5109245820043581,-1.2919499502955014,1.4437619743572325,0.5060498005244762,-0.42261794462014746,-1.1263026121579454,-0.4908215510259369,-1.1694188586500949,-0.5043953017255236,-0.18638682156005487,0.39516254821983576,0.8418895797196003,0.4540379104248066,-0.31719516870338427,-0.3057702078871904,0.16245906627178802,0.40314835694206186
4.695354814389235,2.317030336552208,-0.7699818698833959,-1.5013543061915267,0.49706752091336953,-0.4433788224672801,1.467943661468402,1.1440494404587314,-1.3996175006180764,-0.8335985826548641,-0.8407599542590353,-1.1145330770011093,-1.1335798911600659,-0.049025710445089896,0.5748877972265121,0.9429407728169115,-0.22300012019648646,-0.17190329982470165,0.021299355066211348,-0.08677297988608157,-0.120510005708288
4.557727368439905,2.4627616314448053,-0.08849909944481314,-0.7836830969646328,-0.4697876305049264,-0.8962433251760054,1.4249871193504797,1.0144148414844547,-1.7197888552564986,-1.0008256559357969,-0.41426208526569297,-0.7244432076788873,-0.6053090405903311,0.02553399112552686,0.3523011508386754,1.0933466957435314,0.22553282612063713,0.2529955096168476,-0.3766953082508254,-0.30615231636610163,0.35492230763086985
